url,lang,status,word_ratio,uf.having_ip_address(url),uf.shortening_service(url),cert!=None,good_netloc,uf.url_length(r_url),uf.count_at(r_url),uf.count_exclamation(r_url),uf.count_plust(r_url),uf.count_sBrackets(r_url),uf.count_rBrackets(r_url),uf.count_comma(r_url),uf.count_dollar(r_url),uf.count_semicolumn(r_url),uf.count_space(r_url),uf.count_and(r_url),uf.count_double_slash(r_url),uf.count_slash(r_url),uf.count_equal(r_url),uf.count_percentage(r_url),uf.count_question(r_url),uf.count_underscore(r_url),uf.count_hyphens(r_url),uf.count_dots(r_url),uf.count_colon(r_url),uf.count_star(r_url),uf.count_or(r_url),uf.count_tilde(r_url),uf.count_http_token(r_url),uf.https_token(scheme),uf.ratio_digits(r_url),uf.count_digits(r_url),"cf.count_phish_hints(r_url,phish_hints)","uf.tld_in_path(tld,path)","uf.tld_in_subdomain(tld,subdomain)","uf.tld_in_bad_position(tld,subdomain,path)",uf.abnormal_subdomain(r_url),uf.count_redirection(request),"uf.count_external_redirection(request,domain)",uf.random_domain(second_level_domain),uf.random_words(words_raw),uf.random_words(words_raw_host),uf.random_words(words_raw_path),uf.char_repeat(words_raw),uf.char_repeat(words_raw_host),uf.char_repeat(words_raw_path),uf.punycode(r_url),uf.domain_in_brand(second_level_domain),"uf.brand_in_path(second_level_domain, words_raw_path)",uf.check_www(words_raw),uf.check_com(words_raw),uf.port(r_url),uf.length_word_raw(words_raw),uf.average_word_length(words_raw),uf.longest_word_length(words_raw),uf.shortest_word_length(words_raw),uf.prefix_suffix(r_url),uf.count_subdomain(r_url),uf.count_visual_similarity_domains(second_level_domain),cf.compression_ratio(request),cf.count_textareas(content),cf.ratio_js_on_html(Text),len(iUrl_s)+len(eUrl_s),"cf.urls_ratio(iUrl_s,iUrl_s+eUrl_s+nUrl_s)","cf.urls_ratio(eUrl_s,iUrl_s+eUrl_s+nUrl_s)","cf.urls_ratio(nUrl_s,iUrl_s+eUrl_s+nUrl_s)","cf.ratio_List(CSS,'internals')","cf.ratio_List(CSS,'externals')","cf.ratio_List(CSS,'embedded')","cf.ratio_List(SCRIPT,'internals')","cf.ratio_List(SCRIPT,'externals')","cf.ratio_List(SCRIPT,'embedded')","cf.ratio_List(Img,'externals')","cf.ratio_List(Img,'internals')",cf.count_reqs_redirections(reqs_iData_s),cf.count_reqs_redirections(reqs_eData_s),cf.count_reqs_error(reqs_iData_s),cf.count_reqs_error(reqs_eData_s),cf.login_form(Form),"cf.ratio_List(Favicon,'externals')","cf.ratio_List(Favicon,'internals')",cf.submitting_to_email(Form),"cf.ratio_List(Media,'internals')","cf.ratio_List(Media,'externals')",cf.empty_title(Title),"cf.ratio_anchor(Anchor,'unsafe')","cf.ratio_anchor(Anchor,'safe')","cf.ratio_List(Link,'internals')","cf.ratio_List(Link,'externals')",cf.iframe(IFrame),cf.onmouseover(content),cf.popup_window(content),cf.right_clic(content),"cf.domain_in_text(second_level_domain,Text)","cf.domain_in_text(second_level_domain,Title)","cf.domain_with_copyright(domain,content)","cf.count_phish_hints(Text,phish_hints)","cf.ratio_Txt(iImgTxt_words+eImgTxt_words,sContent_words)","cf.ratio_Txt(iImgTxt_words,sContent_words)","cf.ratio_Txt(eImgTxt_words,sContent_words)","cf.ratio_Txt(eImgTxt_words,iImgTxt_words)","cf.ratio_dynamic_html(Text,.join([Text_di,Text_de]))","cf.ratio_dynamic_html(Text,Text_di)",cf.ratio_js_on_html(Text_di),cf.count_textareas(content_di),len(iUrl_di)+len(eUrl_di),"cf.urls_ratio(iUrl_di,iUrl_di+eUrl_di+nUrl_di)","cf.urls_ratio(eUrl_di,iUrl_di+eUrl_di+nUrl_di)","cf.urls_ratio(nUrl_di,iUrl_di+eUrl_di+nUrl_di)","cf.ratio_List(CSS_di,'internals')","cf.ratio_List(CSS_di,'externals')","cf.ratio_List(CSS_di,'embedded')","cf.ratio_List(SCRIPT_di,'internals')","cf.ratio_List(SCRIPT_di,'externals')","cf.ratio_List(SCRIPT_di,'embedded')","cf.ratio_List(Img_di,'externals')","cf.ratio_List(Img_di,'internals')",cf.count_reqs_redirections(reqs_iData_di),cf.count_reqs_redirections(reqs_eData_di),cf.count_reqs_error(reqs_iData_di),cf.count_reqs_error(reqs_eData_di),cf.login_form(Form_di),"cf.ratio_List(Favicon_di,'externals')","cf.ratio_List(Favicon_di,'internals')",cf.submitting_to_email(Form_di),"cf.ratio_List(Media_di,'internals')","cf.ratio_List(Media_di,'externals')",cf.empty_title(Title_di),"cf.ratio_anchor(Anchor_di,'unsafe')","cf.ratio_anchor(Anchor_di,'safe')","cf.ratio_List(Link_di,'internals')","cf.ratio_List(Link_di,'externals')",cf.iframe(IFrame_di),cf.onmouseover(content_di),cf.popup_window(content_di),cf.right_clic(content_di),"cf.domain_in_text(second_level_domain,Text_di)","cf.domain_in_text(second_level_domain,Title_di)","cf.domain_with_copyright(domain,content_di)",cf.count_io_commands(internals_script_doc),"cf.count_phish_hints(Text_di,phish_hints)","cf.ratio_dynamic_html(Text,Text_de)",cf.ratio_js_on_html(Text_de),cf.count_textareas(content_de),len(iUrl_de)+len(eUrl_de),"cf.urls_ratio(iUrl_de,iUrl_de+eUrl_de+nUrl_de)","cf.urls_ratio(eUrl_de,iUrl_de+eUrl_de+nUrl_de)","cf.urls_ratio(nUrl_de,iUrl_de+eUrl_de+nUrl_de)","cf.ratio_List(CSS_de,'internals')","cf.ratio_List(CSS_de,'externals')","cf.ratio_List(CSS_de,'embedded')","cf.ratio_List(SCRIPT_de,'internals')","cf.ratio_List(SCRIPT_de,'externals')","cf.ratio_List(SCRIPT_de,'embedded')","cf.ratio_List(Img_de,'externals')","cf.ratio_List(Img_de,'internals')",cf.count_reqs_redirections(reqs_iData_de),cf.count_reqs_redirections(reqs_eData_de),cf.count_reqs_error(reqs_iData_de),cf.count_reqs_error(reqs_eData_de),cf.login_form(Form_de),"cf.ratio_List(Favicon_de,'externals')","cf.ratio_List(Favicon_de,'internals')",cf.submitting_to_email(Form_de),"cf.ratio_List(Media_de,'internals')","cf.ratio_List(Media_de,'externals')",cf.empty_title(Title_de),"cf.ratio_anchor(Anchor_de,'unsafe')","cf.ratio_anchor(Anchor_de,'safe')","cf.ratio_List(Link_de,'internals')","cf.ratio_List(Link_de,'externals')",cf.iframe(IFrame_de),cf.onmouseover(content_de),cf.popup_window(content_de),cf.right_clic(content_de),"cf.domain_in_text(second_level_domain,Text_de)","cf.domain_in_text(second_level_domain,Title_de)","cf.domain_with_copyright(domain,content_de)",cf.count_io_commands(externals_script_doc),"cf.count_phish_hints(Text_de,phish_hints)",ef.domain_registration_length(domain),ef.whois_registered_domain(domain),ef.web_traffic(r_url),ef.page_rank(domain),"ef.compare_search2url(r_url,domain,TF.most_common(5)])",ef.remainder_valid_cert(hostinfo.cert),ef.valid_cert_period(hostinfo.cert),ef.count_alt_names(hostinfo.cert),TF
http://tabac-lemarcus.fr/rxdllelfcn.html,en,1,0.8333333333333334,0,0,1,1,40,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,2,1,0,0,0,1,1,0.0,0,0,0,0,0,0,0,0,False,1,0,1,1,0,1,0,0,0.9437808546238585,0,0,0,5,5.4,10,2,1,2,0,0.2807853819089774,1,0.0,50,0.9411764705882353,0.0392156862745098,0.0196078431372549,0.0,0.2,0.8,0.6333333333333333,0.0,0.36666666666666664,0.0,1.0,0.0,0.0,0.0,0.0,0,0.07407407407407407,0.9259259259259259,0,1.0,0.0,0,1.0,0.0,0.9523809523809523,0.047619047619047616,0,0,0,0,0,0,0,31,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,259,1,-1,3,-1,-1,-1,-1,xef=0.010416666666666666;xbb=0.010416666666666666;xbf=0.010416666666666666;tpage=0.010416666666666666;trouv=0.020833333333333332;cave=0.03125;cigares=0.041666666666666664;presse=0.03125;vaucluse=0.010416666666666666;tabac=0.03125;accueil=0.010416666666666666;ncave=0.010416666666666666;nproduits=0.010416666666666666;services=0.010416666666666666;nhoraires=0.010416666666666666;nplan=0.010416666666666666;acc=0.010416666666666666;terreur=0.010416666666666666;page=0.020833333333333332;tla=0.010416666666666666;recherchez=0.010416666666666666;existe=0.010416666666666666;plus=0.010416666666666666;tentez=0.010416666666666666;chance=0.010416666666666666;menus=0.010416666666666666;navigation=0.010416666666666666;xaetes=0.010416666666666666;recherche=0.010416666666666666;tservices=0.010416666666666666;prestations=0.010416666666666666;jeux=0.010416666666666666;gratter=0.010416666666666666;loto=0.010416666666666666;pmu=0.010416666666666666;titres=0.010416666666666666;transport=0.010416666666666666;produits=0.010416666666666666;distribu=0.010416666666666666;cigarettes=0.020833333333333332;pipe=0.010416666666666666;articles=0.010416666666666666;fumeurs=0.010416666666666666;lectroniques=0.010416666666666666;liquides=0.010416666666666666;cartes=0.020833333333333332;postales=0.010416666666666666;timbres=0.03125;poste=0.010416666666666666;fiscaux=0.010416666666666666;amende=0.010416666666666666;confiseries=0.010416666666666666;bijoux=0.010416666666666666;cadeaux=0.010416666666666666;phoniques=0.010416666666666666;piles=0.010416666666666666;infos=0.010416666666666666;pratiques=0.010416666666666666;localisation=0.010416666666666666;galerie=0.010416666666666666;centre=0.010416666666666666;aushopping=0.010416666666666666;avignon=0.010416666666666666;nord=0.010416666666666666;adresse=0.010416666666666666;avenue=0.010416666666666666;louis=0.010416666666666666;braille=0.010416666666666666;pontet=0.010416666666666666;horaires=0.010416666666666666;ouverture=0.010416666666666666;lundi=0.010416666666666666;samedi=0.010416666666666666;contact=0.020833333333333332;lemarcus=0.010416666666666666;reppellons=0.010416666666666666;fumer=0.010416666666666666;nuit=0.010416666666666666;gravement=0.010416666666666666;sant=0.010416666666666666
"https://services.runescape.com-vzla.ru/m=weblogin/loginform617,655,827,12397633,2167",en,1,1.0,1,0,1,1,84,0,0,0,0,0,4,0,0,0,0,0,4,1,0,0,0,1,3,1,0,0,0,1,0,0.25,21,2,0,1,1,0,0,0,False,1,0,1,2,0,2,0,0.9231889985174582,0.9994597634288857,0,1,0,11,5.7272727272727275,21,1,1,3,0,0.6418338108882522,0,0.0,0,0,0,0,0,0,0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,330,1,-1,0,-1,-1,-1,-1,service=0.5;unavailable=0.5
https://update-robot.onthewifi.com/fItn1QS,en,1,0.8823529411764706,0,0,1,1,42,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,2,1,0,0,0,1,0,0.023809523809523808,1,0,0,0,0,0,0,0,False,1,0,1,0,0,0,0,0.8435427912959736,0,0,0,0,6,4.5,7,2,1,2,0,-1,0,0.0,4,0.75,0.25,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.25,0.75,0,0,0,0,0,0,0.6666666666666666,0.3333333333333333,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,391,1,-1,3,-1,-1,-1,-1,tnotice=0.058823529411764705;antibot=0.11764705882352941;notice=0.058823529411764705;apikey=0.058823529411764705;valid=0.058823529411764705;maybe=0.11764705882352941;short=0.058823529411764705;url=0.058823529411764705;belong=0.058823529411764705;account=0.058823529411764705;shortlink=0.058823529411764705;removed=0.058823529411764705;security=0.058823529411764705;back=0.058823529411764705;home=0.058823529411764705
https://bingoshop.rs/ebay.de.singonacccountc53335b82cb093170657a560aa633ae793b1b483d10d47e1b06db4e/,en,1,0.7972972972972973,1,0,1,1,99,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,3,1,0,0,0,1,0,0.37373737373737376,37,1,0,0,0,0,0,0,False,3,0,3,4,0,4,0,0.9953672296088328,0.9999461145108096,0,0,0,7,12.0,24,2,0,3,0,1.0,2,0.0,9,0.16666666666666666,0.3333333333333333,0.5,0.6666666666666666,0.0,0.3333333333333333,0.0,0.8571428571428571,0.14285714285714285,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0,1.0,0.0,0,1.0,0.0,0.25,0.75,0,0,0,0,0,0,0,32,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1951,0,74,1,-1,0,-1,-1,-1,-1,einloggen=0.05405405405405406;neu=0.013513513513513514;anmelden=0.013513513513513514;ebay=0.05405405405405406;hallo=0.013513513513513514;konto=0.05405405405405406;erstellen=0.013513513513513514;account=0.013513513513513514;existiert=0.013513513513513514;bitte=0.02702702702702703;geben=0.02702702702702703;mail=0.013513513513513514;nutzername=0.02702702702702703;facebook=0.013513513513513514;google=0.013513513513513514;apple=0.013513513513513514;eingeloggt=0.013513513513513514;bleiben=0.013513513513513514;verwenden=0.013513513513513514;ffentliches=0.013513513513513514;gemeinsam=0.013513513513513514;genutztes=0.013513513513513514;ger=0.013513513513513514;entfernen=0.013513513513513514;kchen=0.013513513513513514;sch=0.013513513513513514;xbctzen=0.013513513513513514;mehr=0.013513513513513514;erfahren=0.013513513513513514;willkommenab=0.013513513513513514;gmail=0.013513513513513514;comnicht=0.013513513513513514;wechseln=0.013513513513513514;ung=0.013513513513513514;xbcltiges=0.013513513513513514;passwort=0.04054054054054054;richtige=0.013513513513513514;tigen=0.013513513513513514;hilfe=0.013513513513513514;beim=0.013513513513513514;zus=0.013513513513513514;tzliches=0.013513513513513514;navigationsmen=0.013513513513513514;xbc=0.013513513513513514;copyright=0.013513513513513514;inc=0.013513513513513514;rechte=0.013513513513513514;vorbehalten=0.013513513513513514;agb=0.013513513513513514;datenschutzerkl=0.013513513513513514;rung=0.02702702702702703;erkl=0.013513513513513514;verwendung=0.013513513513513514;cookies=0.013513513513513514;adchoice=0.013513513513513514;norton=0.013513513513513514;secured=0.013513513513513514;powered=0.013513513513513514;verisign=0.013513513513513514
http://34.237.242.35.bc.googleusercontent.com/acesso/home/04/validation/,en,1,1.0,0,1,1,1,72,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,6,1,0,0,0,1,1,0.16666666666666666,12,1,0,0,0,1,0,0,False,3,2,1,2,1,1,0,0.9954777639456337,0.9932491153798858,0,0,0,12,4.25,10,2,0,6,0,0.414881933003844,0,0.0,9,0.7777777777777778,0.2222222222222222,0.0,1.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0,1.0,0.0,0,0,0,0.75,0.25,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2018,0,281,1,-1,6,-1,-1,-1,-1,tint_e_r=0.058823529411764705;n___et___b_anking=0.058823529411764705;____caixa=0.058823529411764705;tcaixa=0.058823529411764705;testamos=0.058823529411764705;atualizando=0.058823529411764705;cadastro=0.058823529411764705;aguarde=0.058823529411764705;favor=0.058823529411764705;final=0.058823529411764705;processo=0.058823529411764705;tsuporte=0.058823529411764705;tecnol=0.058823529411764705;gico=0.058823529411764705;capitais=0.058823529411764705;demais=0.058823529411764705;regi=0.058823529411764705
http://34.237.242.35.bc.googleusercontent.com/acesso/home/05/validation/?key,en,1,1.0,0,1,1,1,76,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,6,1,0,0,0,1,1,0.15789473684210525,12,2,0,0,0,1,0,0,False,2,2,0,2,1,1,0,0.9954777639456337,0.9935406496931981,0,0,0,13,4.153846153846154,10,2,0,6,0,0.41680395387149916,0,0.0,9,0.7777777777777778,0.2222222222222222,0.0,1.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0,1.0,0.0,0,0,0,0.75,0.25,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2018,0,281,1,-1,6,-1,-1,-1,-1,tint_e_r=0.058823529411764705;n___et___b_anking=0.058823529411764705;____caixa=0.058823529411764705;tcaixa=0.058823529411764705;testamos=0.058823529411764705;atualizando=0.058823529411764705;cadastro=0.058823529411764705;aguarde=0.058823529411764705;favor=0.058823529411764705;final=0.058823529411764705;processo=0.058823529411764705;tsuporte=0.058823529411764705;tecnol=0.058823529411764705;gico=0.058823529411764705;capitais=0.058823529411764705;demais=0.058823529411764705;regi=0.058823529411764705
http://34.237.242.35.bc.googleusercontent.com/acesso/home/03/phone/,en,1,0.8636363636363636,0,1,1,1,67,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,6,1,0,0,0,1,1,0.1791044776119403,12,2,0,0,0,1,0,0,False,2,2,0,2,1,1,0,0.9954777639456337,0.9932491153798858,0,0,0,12,3.8333333333333335,7,2,0,6,0,0.3538868923775298,0,0.0,11,0.9090909090909091,0.09090909090909091,0.0,1.0,0.0,0.0,0.4,0.1,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0,1.0,0.0,0,0,0,0.8888888888888888,0.1111111111111111,0,0,0,0,0,0,0,10,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1060,0,281,1,-1,6,-1,-1,-1,-1,tint_e_r=0.045454545454545456;n___et___b_anking=0.045454545454545456;____caixa=0.045454545454545456;tcaixa=0.045454545454545456;tidentifica=0.045454545454545456;usu=0.045454545454545456;rio=0.045454545454545456;tdigite=0.09090909090909091;xbamero=0.045454545454545456;celular=0.045454545454545456;associado=0.09090909090909091;conta=0.09090909090909091;cpf=0.045454545454545456;tsuporte=0.045454545454545456;tecnol=0.045454545454545456;gico=0.045454545454545456;capitais=0.045454545454545456;demais=0.045454545454545456;regi=0.045454545454545456
http://34.237.242.35.bc.googleusercontent.com/acesso/home/03/signature/?key=kKltM6h14HZFBWuhHdRffVhaJi9TRxZtTJzEuLI0UAg3HyKANWB7G2Njqw80Dkg0C99Rka7GUfLrjl5ShNFDBTQLMBvspOorjOBinKBDr9oKTrM3bJLyj1Auo2TkbMB9xyiA3q090LJTeefRQxoaNy,en,1,1.0,0,1,1,1,226,0,0,0,0,0,0,0,0,0,0,0,7,1,0,1,0,0,6,1,0,0,0,1,1,0.1592920353982301,36,2,0,0,0,1,0,0,False,8,2,6,9,1,8,0,0.9954777639456337,0.9994597634288857,0,0,0,23,8.826086956521738,24,2,0,6,0,0.22127514490282987,1,0.0,30,0.9666666666666667,0.03333333333333333,0.0,1.0,0.0,0.0,0.4,0.2,0.4,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0,1.0,0.0,0,0,0,0.8571428571428571,0.14285714285714285,0,0,0,0,0,0,0,12,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1060,0,281,1,-1,6,-1,-1,-1,-1,tint_e_r=0.05263157894736842;n___et___b_anking=0.05263157894736842;____caixa=0.05263157894736842;tcaixa=0.05263157894736842;tidentifica=0.05263157894736842;usu=0.05263157894736842;rio=0.05263157894736842;tdigite=0.05263157894736842;assinatura=0.05263157894736842;eletr=0.05263157894736842;nica=0.05263157894736842;continuar=0.05263157894736842;opera=0.05263157894736842;tsuporte=0.05263157894736842;tecnol=0.05263157894736842;gico=0.05263157894736842;capitais=0.05263157894736842;demais=0.05263157894736842;regi=0.05263157894736842
http://34.237.242.35.bc.googleusercontent.com/acesso/home/03/phone,en,1,0.8636363636363636,0,1,1,1,67,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,6,1,0,0,0,1,1,0.1791044776119403,12,2,0,0,0,1,1,0,False,2,2,0,2,1,1,0,0.9954777639456337,0.9932491153798858,0,0,0,12,3.8333333333333335,7,2,0,6,0,0.35350860601475315,0,0.0,11,0.9090909090909091,0.09090909090909091,0.0,1.0,0.0,0.0,0.4,0.1,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0,1.0,0.0,0,0,0,0.8888888888888888,0.1111111111111111,0,0,0,0,0,0,0,10,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1060,0,281,1,-1,6,-5,-1,-1,-1,tint_e_r=0.045454545454545456;n___et___b_anking=0.045454545454545456;____caixa=0.045454545454545456;tcaixa=0.045454545454545456;tidentifica=0.045454545454545456;usu=0.045454545454545456;rio=0.045454545454545456;tdigite=0.09090909090909091;xbamero=0.045454545454545456;celular=0.045454545454545456;associado=0.09090909090909091;conta=0.09090909090909091;cpf=0.045454545454545456;tsuporte=0.045454545454545456;tecnol=0.045454545454545456;gico=0.045454545454545456;capitais=0.045454545454545456;demais=0.045454545454545456;regi=0.045454545454545456
http://34.237.242.35.bc.googleusercontent.com/acesso/home/04/validation,en,1,1.0,0,1,1,1,72,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,6,1,0,0,0,1,1,0.16666666666666666,12,1,0,0,0,1,1,0,False,3,2,1,2,1,1,0,0.9954777639456337,0.9932491153798858,0,0,0,12,4.25,10,2,0,6,0,0.41680395387149916,0,0.0,9,0.7777777777777778,0.2222222222222222,0.0,1.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0,1.0,0.0,0,0,0,0.75,0.25,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2018,0,281,1,-1,6,-5,-1,-1,-1,tint_e_r=0.058823529411764705;n___et___b_anking=0.058823529411764705;____caixa=0.058823529411764705;tcaixa=0.058823529411764705;testamos=0.058823529411764705;atualizando=0.058823529411764705;cadastro=0.058823529411764705;aguarde=0.058823529411764705;favor=0.058823529411764705;final=0.058823529411764705;processo=0.058823529411764705;tsuporte=0.058823529411764705;tecnol=0.058823529411764705;gico=0.058823529411764705;capitais=0.058823529411764705;demais=0.058823529411764705;regi=0.058823529411764705
https://testme324.000webhostapp.com/,en,1,1.0,0,0,1,1,36,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,1,0,0,0,1,0,0.16666666666666666,6,0,0,0,0,0,0,0,False,1,1,0,2,2,0,0,0.9957015959776555,0,0,0,0,3,7.333333333333333,13,4,0,2,0,-1,2,0.0,8,0.7777777777777778,0.1111111111111111,0.1111111111111111,1.0,0.0,0.0,0.8,0.2,0.0,0,0,0.0,0.0,0.0,0.0,1,0.0,1.0,0,0,0,1,0,0,0.875,0.125,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,820,0,456,1,6055,4,-5,-1,-1,-1,tlogin=0.3333333333333333;tpass=0.3333333333333333;tcopyright=0.3333333333333333
https://pacifico0lineid.000webhostapp.com/,en,1,0.8823529411764706,0,0,1,1,42,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,1,0,0,0,1,0,0.09523809523809523,4,0,0,0,0,0,0,0,False,1,1,0,2,2,0,0,0.9957015959776555,0,0,0,0,3,9.333333333333334,13,7,0,2,0,-1,1,0.0,15,0.75,0.1875,0.0625,1.0,0.0,0.0,0.6,0.0,0.4,0.5,0.5,0.0,0.0,0.0,0.0,0,0.0,1.0,0,0.5,0.5,0,0.3333333333333333,0.6666666666666666,1.0,0.0,0,0,0,0,0,0,0,20,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,456,1,6055,4,-1,-1,-1,-1,nbanco=0.0196078431372549;pacifico=0.0196078431372549;iniciar=0.0196078431372549;sesión=0.0196078431372549;ninicio=0.0196078431372549;ninterm=0.0196078431372549;tico=0.0196078431372549;banco=0.058823529411764705;pac=0.058823529411764705;xadfico=0.058823529411764705;ningrese=0.0196078431372549;nusuario=0.0196078431372549;olvidó=0.0196078431372549;contraseña=0.0196078431372549;xbfes=0.0196078431372549;usuario=0.0196078431372549;nuevo=0.0196078431372549;reg=0.0196078431372549;xadstrese=0.0196078431372549;aqu=0.0196078431372549;xad=0.0196078431372549;ninternet=0.0196078431372549;explorer=0.0196078431372549;chrome=0.0196078431372549;firefox=0.0196078431372549;resolucion=0.0196078431372549;ptima=0.0196078431372549;copyright=0.0196078431372549;npor=0.0196078431372549;seguridad=0.0196078431372549;pol=0.0196078431372549;dticas=0.0196078431372549;rminos=0.0196078431372549;uso=0.0196078431372549;nantes=0.0196078431372549;ingresar=0.0196078431372549;datos=0.0196078431372549;pantalla=0.0196078431372549;verifique=0.0196078431372549;direcci=0.0196078431372549;barra=0.0196078431372549;superior=0.0196078431372549;https=0.0196078431372549;www=0.0196078431372549;intermatico=0.0196078431372549
