,url,lang,status,коэффициент уникальности всех слов,наличие ip-адреса в url,использование сервисов сокраения url,наличие сертификата,хороший netloc,длина url,кол-во @ в url,кол-во ! в url,кол-во + в url,кол-во [ и ] в url,кол-во ( и ) в url,"кол-во , в url",кол-во $ в url,кол-во ; в url,кол-во пропусков в url,кол-во & в url,кол-во // в url,кол-во / в url,кол-во = в url,кол-во % в url,кол-во ? в url,кол-во _ в url,кол-во - в url,кол-во . в url,кол-во : в url,кол-во * в url,кол-во | в url,кол-во ~ в url,кол-во http токенов в url,https,соотношение цифр в url,кол-во цифр в url,кол-во фишинговых слов в url,кол-во слов в url,tld в пути url,tld в поддомене url,tld на плохой позиции url,ненормальный поддомен url,кол-во перенаправлений на сайт,кол-во перенаправлений на другие домены,случайный домен,кол-во случайных слов в url,кол-во случайных слов в хосте url,кол-во случайных слов в пути url,кол-во повторяющих последовательностей в url,кол-во повторяющих последовательностей в хосте url,кол-во повторяющих последовательностей в пути url,наличие punycode,домен в брендах,юренд в пути url,кол-во www в url,кол-во com в url,наличие порта в url,кол-во слов в url,средняя длина слова в url,максимальная длина слова в url,минимальная длина слова в url,префикс суффикс в url,кол-во поддоменов,кол-во визульно схожих доменов,степень сжатия страницы,кол-во полей ввода/вывода в основном контексте страницы,соотношение кода в странице в основном контексте страницы,кол-во всех ссылок в основном контексте страницы,соотношение внутренних ссылок на сайты со всеми в основном контексте страницы,соотношение внешних ссылок на сайты со всеми в основном контексте страницы,соотношение пустых ссылок на сайты со всеми в основном контексте страницы,соотношение внутренних CSS со всеми в основном контексте страницы,соотношение внешних CSS со всеми в основном контексте страницы,соотношение встроенных CSS со всеми в основном контексте страницы,соотношение внутренних скриптов со всеми в основном контексте страницы,соотношение внешних скриптов со всеми в основном контексте страницы,соотношение встроенных скриптов со всеми в основном контексте страницы,соотношение внешних изображений со всеми в основном контексте страницы,соотношение внутренних изображений со всеми в основном контексте страницы,общее кол-во перенаправлений по внутренним ссылкам в основном контексте страницы,общее кол-во перенаправлений по внешним ссылкам в основном контексте страницы,общее кол-во ошибок по внутренним ссылкам в основном контексте страницы,общее кол-во ошибок по внешним ссылкам в основном контексте страницы,форма входа в основном контексте страницы,соотношение внешних Favicon со всеми в основном контексте страницы,соотношение внутренних Favicon со всеми в основном контексте страницы,наличие отправки на почту в основном контексте страницы,соотношение внешних медиа со всеми в основном контексте страницы,соотношение внешних медиа со всеми в основном контексте страницы,пустой титульник в основном контексте страницы,соотношение небезопасных якорей со всеми в основном контексте страницы,соотношение безопасных якорей со всеми в основном контексте страницы,соотношение внутренних ссылок на ресурсы со всеми в основном контексте страницы,соотношение внешних ссылок на ресурсы со всеми в основном контексте страницы,наличие невидимых в основном контексте страницы,наличие onmouseover в основном контексте страницы,наличие всплывающих окон в основном контексте страницы,наличие событий правой мыши в основном контексте страницы,наличие домена в тексте в основном контексте страницы,наличие домена в титульнике в основном контексте страницы,домен с авторскими правами в основном контексте страницы,кол-во фишинговых слов в тексте в основном контексте страницы,кол-во слов в тексте в основном контексте страницы,соотношение текста со всех изображений с основным текстом в основном контексте страницы,соотношение текста внутренних изображений с основным текстом в основном контексте страницы,соотношение текста внешних изображений с основным текстом в основном контексте страницы,соотношение текста внешних изображений с текстом внутренних изображений в основном контексте страницы,соотношение основного текста с динамически добавляемым текстом страницы,соотношение основного текста с внутреннее добавляемым текстом страницы,соотношение кода в внутренне добавляемом контексте страницы,кол-во полей ввода/вывода в внутренне добавляемом контексте страницы,кол-во всех ссылок во внутренне добавляемом контексте страницы,соотношение внутренних ссылок на сайты со всеми во внутренне добавляемом контексте страницы,соотношение внешних ссылок на сайты со всеми во внутренне добавляемом контексте страницы,соотношение пустых ссылок на сайты со всеми во внутренне добавляемом контексте страницы,соотношение внутренних CSS со всеми во внутренне добавляемом контексте страницы,соотношение внешних CSS со всеми во внутренне добавляемом контексте страницы,соотношение встроенных CSS со всеми во внутренне добавляемом контексте страницы,соотношение внутренних скриптов со всеми во внутренне добавляемом контексте страницы,соотношение внешних скриптов со всеми во внутренне добавляемом контексте страницы,соотношение встроенных скриптов со всеми во внутренне добавляемом контексте страницы,соотношение внешних изображений со всеми во внутренне добавляемом контексте страницы,соотношение внутренних изображений со всеми во внутренне добавляемом контексте страницы,общее кол-во перенаправлений по внутренним ссылкам во внутренне добавляемом контексте страницы,общее кол-во перенаправлений по внешним ссылкам во внутренне добавляемом контексте страницы,общее кол-во ошибок по внутренним ссылкам во внутренне добавляемом контексте страницы,общее кол-во ошибок по внешним ссылкам во внутренне добавляемом контексте страницы,форма входа во внутренне добавляемом контексте страницы,соотношение внешних Favicon со всеми во внутренне добавляемом контексте страницы,соотношение внутренних Favicon со всеми во внутренне добавляемом контексте страницы,наличие отправки на почту во внутренне добавляемом контексте страницы,соотношение внешних медиа со всеми во внутренне добавляемом контексте страницы,соотношение внешних медиа со всеми во внутренне добавляемом контексте страницы,пустой титульник во внутренне добавляемом контексте страницы,соотношение небезопасных якорей со всеми во внутренне добавляемом контексте страницы,соотношение безопасных якорей со всеми во внутренне добавляемом контексте страницы,соотношение внутренних ссылок на ресурсы со всеми во внутренне добавляемом контексте страницы,соотношение внешних ссылок на ресурсы со всеми во внутренне добавляемом контексте страницы,наличие невидимых во внутренне добавляемом контексте страницы,наличие onmouseover во внутренне добавляемом контексте страницы,наличие всплывающих окон во внутренне добавляемом контексте страницы,наличие событий правой мыши во внутренне добавляемом контексте страницы,наличие домена в тексте во внутренне добавляемом контексте страницы,наличие домена в титульнике во внутренне добавляемом контексте страницы,домен с авторскими правами во внутренне добавляемом контексте страницы,кол-во операций ввода/вывода во внутренне добавляемом коде страницы,кол-во фишинговых слов во внутренне добавляемом контексте страницы,кол-во слов во внутренне добавляемом контексте страницы,соотношение основного текста с внешне добавляемым текстом страницы,соотношение кода в внешне добавляемом контексте страницы,кол-во полей ввода/вывода в внешне добавляемом контексте страницы,кол-во всех ссылок во внешне добавляемом контексте страницы,соотношение внутренних ссылок на сайты со всеми во внешне добавляемом контексте страницы,соотношение внешних ссылок на сайты со всеми во внешне добавляемом контексте страницы,соотношение пустых ссылок на сайты со всеми во внешне добавляемом контексте страницы,соотношение внутренних CSS со всеми во внешне добавляемом контексте страницы,соотношение внешних CSS со всеми во внешне добавляемом контексте страницы,соотношение встроенных CSS со всеми во внешне добавляемом контексте страницы,соотношение внутренних скриптов со всеми во внешне добавляемом контексте страницы,соотношение внешних скриптов со всеми во внешне добавляемом контексте страницы,соотношение встроенных скриптов со всеми во внешне добавляемом контексте страницы,соотношение внешних изображений со всеми во внешне добавляемом контексте страницы,соотношение внутренних изображений со всеми во внешне добавляемом контексте страницы,общее кол-во перенаправлений по внутренним ссылкам во внешне добавляемом контексте страницы,общее кол-во перенаправлений по внешним ссылкам во внешне добавляемом контексте страницы,общее кол-во ошибок по внутренним ссылкам во внешне добавляемом контексте страницы,общее кол-во ошибок по внешним ссылкам во внешне добавляемом контексте страницы,форма входа во внешне добавляемом контексте страницы,соотношение внешних Favicon со всеми во внешне добавляемом контексте страницы,соотношение внутренних Favicon со всеми во внешне добавляемом контексте страницы,наличие отправки на почту во внешне добавляемом контексте страницы,соотношение внешних медиа со всеми во внешне добавляемом контексте страницы,соотношение внешних медиа со всеми во внешне добавляемом контексте страницы,пустой титульник во внешне добавляемом контексте страницы,соотношение небезопасных якорей со всеми во внешне добавляемом контексте страницы,соотношение безопасных якорей со всеми во внешне добавляемом контексте страницы,соотношение внутренних ссылок на ресурсы со всеми во внешне добавляемом контексте страницы,соотношение внешних ссылок на ресурсы со всеми во внешне добавляемом контексте страницы,наличие невидимых во внешне добавляемом контексте страницы,наличие onmouseover во внешне добавляемом контексте страницы,наличие всплывающих окон во внешне добавляемом контексте страницы,наличие событий правой мыши во внешне добавляемом контексте страницы,наличие домена в тексте во внешне добавляемом контексте страницы,наличие домена в титульнике во внешне добавляемом контексте страницы,домен с авторскими правами во внешне добавляемом контексте страницы,кол-во операций ввода/вывода во внешне добавляемом коде страницы,кол-во фишинговых слов во внешне добавляемом контексте страницы,кол-во слов во внешне добавляемом контексте страницы,срок регистрации домена,домен зарегестрирован,рейтинг по Alexa,рейтинг по openpagerank,соотношение оставшегося времени действия сертификата,срок действия сертификата,кол-во альтернативных имен в сертификате,TF
124,https://bosnewpayee.com/Login.php,en,1,0.5689655172413793,0,0,1,1,33,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,1,0,0,0,1,0,0.0,0,2,5,0,0,0,0,0,0,1,2,2,0,1,1,0,0,0.0,0.94804,0,0,0,5,3.8,5,3,0,2,0,-1.0,2,0.0,22,0.3076923076923077,0.5384615384615384,0.1538461538461538,0.25,0.0,0.75,0.5,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,1,0.0,1.0,0,1.0,0.0,0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,15,58,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330,1,-1,0,0.0956284183246185,365,2,bank=0.017241379310344827;scotland=0.017241379310344827;mobile=0.05172413793103448;banking=0.08620689655172414;login=0.034482758620689655;cookie=0.017241379310344827;policy=0.017241379310344827;welcome=0.017241379310344827;internet=0.034482758620689655;allowed=0.034482758620689655;use=0.034482758620689655;email=0.017241379310344827;please=0.06896551724137931;try=0.034482758620689655;problems=0.034482758620689655;signing=0.034482758620689655;note=0.034482758620689655;redirected=0.034482758620689655;desktop=0.05172413793103448;site=0.05172413793103448;special=0.017241379310344827;characters=0.017241379310344827;password=0.034482758620689655;username=0.017241379310344827;remember=0.017241379310344827;user=0.017241379310344827;forgotten=0.017241379310344827;details=0.017241379310344827;register=0.017241379310344827;help=0.017241379310344827;security=0.034482758620689655;contact=0.017241379310344827;legal=0.034482758620689655
125,http://182.16.74.5/ap/signin?openid.pape.max_auth_age=0&amp;openid.return_to=https%3A%2F%2Fwww.amazon.co.jp%2F%3Fref_%3Dnav_em_hd_re_signin&amp;openid.identity=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&amp;openid.assoc_handle=jpflex&amp;openid.mode=checkid_setup&amp;key=a@b.c&amp;openid.claimed_id=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&amp;openid.ns=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0&amp;&amp;ref_=nav_em_hd_clc_signin,en,1,0.3148148148148148,1,0,1,1,434,0,0,0,0,0,0,0,0,0,8,0,4,8,23,1,18,0,23,1,0,0,0,5,0,0.0691244239631336,30,4,49,1,0,1,0,1,0,0,46,0,46,7,1,6,0,0.9999,0.99609,2,0,0,89,3.808988764044944,10,1,0,23,0,-1.0,1,0.0,15,0.7333333333333333,0.2666666666666666,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0,0.5,0.5,0.0,1.0,0,0,0,0,1,1,0,0,54,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,50,7,0.2197802267685511,363,36,amazon=0.09259259259259259;xac=0.05555555555555555;xab=0.18518518518518517;xafcookie=0.018518518518518517;xad=0.037037037037037035;xbc=0.1111111111111111;xbe=0.05555555555555555;xaf=0.1111111111111111;xba=0.037037037037037035;xbb=0.05555555555555555;xaa=0.05555555555555555;xae=0.07407407407407407;xbf=0.037037037037037035;xef=0.018518518518518517;xbd=0.018518518518518517;inc=0.018518518518518517;affiliates=0.018518518518518517
126,http://69.176.89.214/ap/signin?openid.pape.max_auth_age=0&amp;openid.return_to=https%3A%2F%2Fwww.amazon.co.jp%2F%3Fref_%3Dnav_em_hd_re_signin&amp;openid.identity=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&amp;openid.assoc_handle=jpflex&amp;openid.mode=checkid_setup&amp;key=a@b.c&amp;openid.claimed_id=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&amp;openid.ns=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0&amp;&amp;ref_=nav_em_hd_clc_signin,en,1,0.3148148148148148,1,0,1,1,434,0,0,0,0,0,0,0,0,0,8,0,4,8,23,1,18,0,23,1,0,0,0,5,0,0.0691244239631336,30,4,49,1,0,1,0,1,0,0,46,0,46,7,1,6,0,0.9999,0.99609,2,0,0,89,3.808988764044944,10,1,0,23,0,-1.0,1,0.0,15,0.7333333333333333,0.2666666666666666,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0,0.5,0.5,0.0,1.0,0,0,0,0,1,1,0,0,54,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,50,7,0.2197802267685511,363,36,amazon=0.09259259259259259;xac=0.05555555555555555;xab=0.18518518518518517;xafcookie=0.018518518518518517;xad=0.037037037037037035;xbc=0.1111111111111111;xbe=0.05555555555555555;xaf=0.1111111111111111;xba=0.037037037037037035;xbb=0.05555555555555555;xaa=0.05555555555555555;xae=0.07407407407407407;xbf=0.037037037037037035;xef=0.018518518518518517;xbd=0.018518518518518517;inc=0.018518518518518517;affiliates=0.018518518518518517
127,https://myetherwallet.comko.cc/,en,1,0.7647058823529411,0,1,0,1,31,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,1,0,0,0,1,0,0.0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.9788,0.0,0,1,0,5,3.6,6,2,0,2,0,0.3176600629198197,0,0.0,156,0.9807692307692308,0.0192307692307692,0.0,1.0,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0188679245283018,0.981132075471698,0,1.0,0.0,0,0.0,0.0,0.9806451612903224,0.0193548387096774,0,0,0,0,0,0,0,0,17,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,202838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363,1,-1,0,-1.0,-1,-1,myetherwallet=0.17647058823529413;mewlooks=0.058823529411764705;like=0.058823529411764705;javascript=0.17647058823529413;disabled=0.058823529411764705;needs=0.058823529411764705;work=0.058823529411764705;properly=0.058823529411764705;please=0.058823529411764705;enable=0.058823529411764705;get=0.058823529411764705;best=0.058823529411764705;thank=0.058823529411764705
128,https://praticidadesegurancasempre.club/promocao/descontao/card/home.php,en,1,0.8571428571428571,0,0,1,1,72,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,2,1,0,0,0,1,0,0.0,0,1,13,0,0,0,0,0,0,1,6,4,2,0,0,0,0,0.0,0.94804,0,0,0,13,4.153846153846154,6,2,0,2,0,0.3919674631418404,0,0.0,10,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0,1.0,0.0,0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,1,12,0.1666666666666666,0.1666666666666666,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363,-1,-1,0,0.005464481047121,365,2,lellre=0.07142857142857142;tcel=0.07142857142857142;titau=0.07142857142857142;card=0.07142857142857142;aviso=0.07142857142857142;sms=0.07142857142857142;xbamero=0.07142857142857142;cart=0.21428571428571427;tsenha=0.07142857142857142;tpedir=0.07142857142857142;titoken=0.07142857142857142;tajuda=0.07142857142857142
129,https://biversum.com/plugins/editors/tinymce/fields/www/service/payment.php?SessionID-xb=NL.=.1552469._.f73d3f0b790c67cf0010b1eae7af2ac5.=.Netherlands,en,1,0.73,1,0,1,1,150,0,0,0,0,0,0,0,0,0,0,0,9,3,0,1,1,1,8,1,0,0,0,1,0,0.16,24,1,15,0,0,0,0,0,0,1,8,1,7,4,0,4,0,0.97639,0.99354,1,0,0,19,6.2105263157894735,24,2,0,8,0,-1.0,8,0.0,52,0.1153846153846153,0.8846153846153846,0.0,0.0,1.0,0.0,0.0,0.6875,0.3125,1.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,1.0,0,0.1428571428571428,0.8571428571428571,0.0,1.0,0,0,0,0,0,0,0,13,100,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,19667,0,0,280,-1,1212996,3,0.4623803009575923,365,3,dhl=0.02;easyshop=0.01;registration=0.02;free=0.01;account=0.02;register=0.02;shipping=0.04;calculator=0.03;rates=0.01;tax=0.01;duties=0.01;please=0.02;select=0.01;bahrain=0.01;iraq=0.01;lebanon=0.01;kuwait=0.01;oman=0.01;qatar=0.01;kuwaitkuwaitkuwait=0.01;state=0.01;shopping=0.01;united=0.01;kingdom=0.01;usd=0.02;bhd=0.02;kwd=0.02;lbp=0.02;omr=0.02;qar=0.02;gbp=0.02;usdusdusd=0.01;type=0.01;delivery=0.01;medical=0.01;express=0.03;worldwidemedical=0.01;expressmedical=0.02;weight=0.01;unit=0.02;lbs=0.02;inch=0.03;inchlbs=0.02;box=0.01;dimensions=0.01;length=0.01;width=0.01;height=0.01;inchinchinch=0.01;currency=0.01;kwdkwdkwd=0.01;advanced=0.01;enter=0.01;credit=0.01;card=0.03;info=0.01;number=0.01;exp=0.01;cvv=0.01;cvc=0.01;next=0.01;accept=0.01;copyright=0.01;rights=0.01;reserved=0.01;privacy=0.01;policy=0.01;terms=0.01;conditions=0.01;sitemap=0.01;back=0.01;top=0.01;close=0.01
130,https://brotherhenry.com/fiel/resrvyandex/index.php,en,1,0.9230769230769232,0,0,1,1,51,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,2,1,0,0,0,1,0,0.0,0,0,7,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0.0,0.9995,0,0,0,7,5.0,7,3,0,2,0,-1.0,2,0.0,160,0.99375,0.00625,0.0,0.0833333333333333,0.0,0.9166666666666666,0.7222222222222222,0.0,0.2777777777777778,0.0,1.0,-1.0,0.0,-1.0,0.0,0,0.0148148148148148,0.9851851851851852,0,1.0,0.0,0,1.0,0.0,0.9931972789115646,0.0068027210884353,0,0,0,0,0,0,0,0,9,0.4444444444444444,0.4444444444444444,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,2,0.0659340743200644,90,8,onedrive=0.15384615384615385;business=0.07692307692307693;outlook=0.07692307692307693;teri=0.07692307692307693;microsoft=0.07692307692307693;skip=0.07692307692307693;main=0.07692307692307693;content=0.07692307692307693;nonedrivebusinessplansdownload=0.07692307692307693;intended=0.07692307692307693;recipient=0.07692307692307693;access=0.07692307692307693
131,https://ing-direct-app-login-7e1602.ingress-baronn.easywp.com/es/log1/manage/db632a03d725c7a/index.php?signin#_,en,1,0.875,1,0,1,1,111,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,1,5,4,1,0,0,0,1,0,0.1351351351351351,15,1,13,0,0,0,0,0,0,0,4,2,2,2,2,0,0,0.947995,0.99609,0,0,0,18,4.611111111111111,15,1,0,4,0,0.2834331337325349,4,0.0,9,0.5833333333333334,0.1666666666666666,0.25,0.5,0.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.25,0.75,0,1.0,0.0,0,1.0,0.0,0.5,0.5,0,0,0,0,0,0,0,0,24,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,282,0,0,40,-1,6402,4,0.2670380658436214,90,2,acceso=0.041666666666666664;clientes=0.08333333333333333;ing=0.041666666666666664;accede=0.041666666666666664;rea=0.041666666666666664;elige=0.041666666666666664;documento=0.08333333333333333;dni=0.08333333333333333;tarjeta=0.041666666666666664;residencia=0.041666666666666664;pasaporte=0.041666666666666664;xbamero=0.041666666666666664;fecha=0.041666666666666664;nacimiento=0.041666666666666664;recordar=0.041666666666666664;nentrar=0.041666666666666664;acceder=0.041666666666666664;electr=0.041666666666666664;nico=0.041666666666666664;informaci=0.041666666666666664;seguridad=0.041666666666666664
132,https://alexulijn.nl/components/.emcomm/index.html,en,1,0.648936170212766,0,0,1,1,50,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,3,1,0,0,0,1,0,0.0,0,0,8,0,0,0,0,0,0,1,3,2,1,1,0,1,0,0.0,0.95026,0,2,0,8,4.25,10,1,0,3,0,1.0,3,0.0,13,0.2142857142857142,0.7142857142857143,0.0714285714285714,0.0,1.0,0.0,0.0769230769230769,0.1538461538461538,0.7692307692307693,1.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,1.0,0,0.3333333333333333,0.6666666666666666,0.1666666666666666,0.8333333333333334,0,0,0,0,0,0,0,9,94,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5996,0,0,0,1,-1,0,0.3076923468269671,90,8,tbank=0.010638297872340425;america=0.031914893617021274;online=0.010638297872340425;banking=0.010638297872340425;information=0.02127659574468085;tskip=0.010638297872340425;main=0.010638297872340425;content=0.010638297872340425;confirm=0.02127659574468085;tsecure=0.02127659574468085;area=0.02127659574468085;ten=0.010638297872340425;español=0.010638297872340425;tclose=0.010638297872340425;need=0.02127659574468085;identity=0.031914893617021274;twe=0.010638297872340425;process=0.010638297872340425;request=0.010638297872340425;tif=0.02127659574468085;social=0.031914893617021274;security=0.0425531914893617;number=0.09574468085106383;tax=0.0425531914893617;identification=0.010638297872340425;please=0.02127659574468085;call=0.02127659574468085;help=0.031914893617021274;sign=0.010638297872340425;apologize=0.010638297872340425;inconvenience=0.010638297872340425;order=0.010638297872340425;prevent=0.010638297872340425;unauthorized=0.010638297872340425;person=0.010638297872340425;accessing=0.010638297872340425;accounts=0.010638297872340425;verify=0.010638297872340425;checking=0.010638297872340425;account=0.02127659574468085;savings=0.010638297872340425;ssn=0.02127659574468085;tin=0.010638297872340425;tproof=0.010638297872340425;tquick=0.010638297872340425;twhat=0.010638297872340425;fri=0.010638297872340425;sat=0.010638297872340425;sun=0.010638297872340425;local=0.010638297872340425;time=0.010638297872340425;tprivacy=0.010638297872340425;bank=0.02127659574468085;member=0.010638297872340425;fdic=0.010638297872340425;equal=0.010638297872340425;housing=0.010638297872340425;lender=0.010638297872340425;corporation=0.010638297872340425;rights=0.010638297872340425;reserved=0.010638297872340425
133,https://praticidadesegurancasempre.club/,en,1,1.0,0,0,1,1,40,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,1,0,0,0,1,0,0.0,0,0,5,0,0,0,0,0,0,1,4,4,0,0,0,0,0,0.0,0.0,0,0,0,5,5.2,6,3,0,1,0,0.5619946091644205,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0,0.005464481047121,365,2,titaucard=0.5;tcontexto=0.5
